,fluxes,minimum,maximum
Glycolate_xc_gc_3,0.0,,
Glycolate_xc_gc_4,0.0,,
THR_pc_me_1,0.0,,
THR_pc_me_2,0.027370607241464867,,
THR_pc_me_3,0.036890818455887084,,
THR_pc_me_4,0.0,,
THR_pc_gc_1,0.0,,
THR_pc_gc_2,-1.4598341100047112e-17,,
THR_pc_gc_3,6.579148186105838e-16,,
THR_pc_gc_4,-1.2597868739119512e-15,,
DTDPKIN_RXN_c_me_1,0.0,,
DTDPKIN_RXN_c_me_2,0.0,,
DTDPKIN_RXN_c_me_3,0.0,,
DTDPKIN_RXN_c_me_4,0.0,,
DTDPKIN_RXN_c_gc_1,0.0,,
DTDPKIN_RXN_c_gc_2,0.0,,
DTDPKIN_RXN_c_gc_3,0.0,,
DTDPKIN_RXN_c_gc_4,0.0,,
AIRCARBOXY_RXN_p_me_1,0.0,,
AIRCARBOXY_RXN_p_me_2,0.0,,
AIRCARBOXY_RXN_p_me_3,0.0,,
AIRCARBOXY_RXN_p_me_4,0.0,,
AIRCARBOXY_RXN_p_gc_1,0.0,,
AIRCARBOXY_RXN_p_gc_2,0.0,,
AIRCARBOXY_RXN_p_gc_3,0.0,,
AIRCARBOXY_RXN_p_gc_4,0.0,,
PLASTOQUINOL_PLASTOCYANIN_REDUCTASE_RXN_p_me_1,0.0,,
PLASTOQUINOL_PLASTOCYANIN_REDUCTASE_RXN_p_me_2,121.47708968021601,,
PLASTOQUINOL_PLASTOCYANIN_REDUCTASE_RXN_p_me_3,121.47708968021603,,
PLASTOQUINOL_PLASTOCYANIN_REDUCTASE_RXN_p_me_4,0.0,,
PLASTOQUINOL_PLASTOCYANIN_REDUCTASE_RXN_p_gc_1,0.0,,
PLASTOQUINOL_PLASTOCYANIN_REDUCTASE_RXN_p_gc_2,0.0229103197840222,0.0,0.0
PLASTOQUINOL_PLASTOCYANIN_REDUCTASE_RXN_p_gc_3,0.0229103197840222,,
PLASTOQUINOL_PLASTOCYANIN_REDUCTASE_RXN_p_gc_4,0.0,,
HISTPRATPHYD_RXN_p_me_1,0.0,,
HISTPRATPHYD_RXN_p_me_2,0.0016629103057203096,,
HISTPRATPHYD_RXN_p_me_3,0.0022413138903186764,,
HISTPRATPHYD_RXN_p_me_4,0.0,,
HISTPRATPHYD_RXN_p_gc_1,0.0,,
HISTPRATPHYD_RXN_p_gc_2,0.0,,
HISTPRATPHYD_RXN_p_gc_3,0.0,,
HISTPRATPHYD_RXN_p_gc_4,0.0,,
MET_pc_me_1,0.0,,
MET_pc_me_2,0.0,,
MET_pc_me_3,0.0,,
MET_pc_me_4,0.0,,
MET_pc_gc_1,0.0,,
MET_pc_gc_2,0.0,,
MET_pc_gc_3,3.289574093052917e-16,,
MET_pc_gc_4,0.0,,
RXN_9524_p_me_1,0.0,,
RXN_9524_p_me_2,0.0,,
RXN_9524_p_me_3,0.0,,
RXN_9524_p_me_4,-5.397091721920575e-19,,
RXN_9524_p_gc_1,0.0,,
RXN_9524_p_gc_2,0.0,,
RXN_9524_p_gc_3,0.0,,
RXN_9524_p_gc_4,0.0,,
OAA_MAL_mc_me_1,0.3996459225282115,,
OAA_MAL_mc_me_2,7.833632223932984,,
OAA_MAL_mc_me_3,7.7780401841191225,,
OAA_MAL_mc_me_4,0.3610991964845835,,
OAA_MAL_mc_gc_1,7.195942894172384e-17,,
OAA_MAL_mc_gc_2,0.0034410385782340336,0.0,1000.0
OAA_MAL_mc_gc_3,0.0012804163673582286,,
OAA_MAL_mc_gc_4,4.2531615375777095e-16,,
GCVMULTI_RXN_m_me_1,0.0006591712376381838,,
GCVMULTI_RXN_m_me_2,0.0,,
GCVMULTI_RXN_m_me_3,0.0,,
GCVMULTI_RXN_m_me_4,0.0,,
GCVMULTI_RXN_m_gc_1,0.0,,
GCVMULTI_RXN_m_gc_2,-9.732227400031406e-18,,
GCVMULTI_RXN_m_gc_3,-8.547901665719358e-16,,
GCVMULTI_RXN_m_gc_4,2.2201370067358442e-15,,
Xylan_biomass_me_1,0.0,,
Xylan_biomass_me_2,0.0,,
Xylan_biomass_me_3,0.0,,
Xylan_biomass_me_4,0.0,,
Xylan_biomass_gc_1,0.0,,
Xylan_biomass_gc_2,0.0,,
Xylan_biomass_gc_3,0.0,,
Xylan_biomass_gc_4,0.0,,
ALANINE_TRNA_LIGASE_RXN_c_me_1,0.0,,
ALANINE_TRNA_LIGASE_RXN_c_me_2,0.0,,
ALANINE_TRNA_LIGASE_RXN_c_me_3,0.0,,
ALANINE_TRNA_LIGASE_RXN_c_me_4,0.0,,
ALANINE_TRNA_LIGASE_RXN_c_gc_1,0.0,,
ALANINE_TRNA_LIGASE_RXN_c_gc_2,0.0,,
ALANINE_TRNA_LIGASE_RXN_c_gc_3,0.0,,
ALANINE_TRNA_LIGASE_RXN_c_gc_4,0.0,,
ACETYLORNTRANSAM_RXN_p_me_1,0.0,,
ACETYLORNTRANSAM_RXN_p_me_2,0.0016629103057203105,,
ACETYLORNTRANSAM_RXN_p_me_3,0.002241313890311644,,
ACETYLORNTRANSAM_RXN_p_me_4,0.0,,
ACETYLORNTRANSAM_RXN_p_gc_1,0.0,,
ACETYLORNTRANSAM_RXN_p_gc_2,0.0,,
ACETYLORNTRANSAM_RXN_p_gc_3,0.0,,
ACETYLORNTRANSAM_RXN_p_gc_4,0.0,,
ASNSYNA_RXN_c_me_1,0.0019924963217278105,,
ASNSYNA_RXN_c_me_2,0.005977488965183431,,
ASNSYNA_RXN_c_me_3,0.005977488965183431,,
ASNSYNA_RXN_c_me_4,0.0019924963217278105,,
ASNSYNA_RXN_c_gc_1,0.0,,
ASNSYNA_RXN_c_gc_2,0.0,,
ASNSYNA_RXN_c_gc_3,0.0,,
ASNSYNA_RXN_c_gc_4,0.0,,
CONIFERIN_BETA_GLUCOSIDASE_RXN_c_me_1,0.0,,
CONIFERIN_BETA_GLUCOSIDASE_RXN_c_me_2,0.0,,
CONIFERIN_BETA_GLUCOSIDASE_RXN_c_me_3,0.0,,
CONIFERIN_BETA_GLUCOSIDASE_RXN_c_me_4,0.0,,
CONIFERIN_BETA_GLUCOSIDASE_RXN_c_gc_1,0.0,,
CONIFERIN_BETA_GLUCOSIDASE_RXN_c_gc_2,0.0,0.0,0.0
CONIFERIN_BETA_GLUCOSIDASE_RXN_c_gc_3,0.0,,
CONIFERIN_BETA_GLUCOSIDASE_RXN_c_gc_4,0.0,,
RXN_9657_p_me_1,0.0,,
RXN_9657_p_me_2,0.0,,
RXN_9657_p_me_3,0.0,,
RXN_9657_p_me_4,0.0,,
RXN_9657_p_gc_1,0.0,,
RXN_9657_p_gc_2,0.0,,
RXN_9657_p_gc_3,0.0,,
RXN_9657_p_gc_4,0.0,,
pTRP_biomass_me_1,0.0,,
pTRP_biomass_me_2,0.0,,
pTRP_biomass_me_3,0.0,,
pTRP_biomass_me_4,0.0,,
pTRP_biomass_gc_1,0.0,,
pTRP_biomass_gc_2,0.0,,
pTRP_biomass_gc_3,0.0,,
pTRP_biomass_gc_4,0.0,,
RXN_8001_p_me_1,0.0,,
RXN_8001_p_me_2,0.0016629103057203094,,
RXN_8001_p_me_3,0.0022413138903186764,,
RXN_8001_p_me_4,0.0,,
RXN_8001_p_gc_1,0.0,,
RXN_8001_p_gc_2,0.0,,
RXN_8001_p_gc_3,0.0,,
RXN_8001_p_gc_4,0.0,,
CIT_PROTON_rev_vc_me_1,0.0,,
CIT_PROTON_rev_vc_me_2,0.0,,
CIT_PROTON_rev_vc_me_3,0.0,,
CIT_PROTON_rev_vc_me_4,0.0,,
CIT_PROTON_rev_vc_gc_1,0.0,,
CIT_PROTON_rev_vc_gc_2,0.0,,
CIT_PROTON_rev_vc_gc_3,0.0,,
CIT_PROTON_rev_vc_gc_4,0.0,,
2TRANSKETO_RXN_p_me_1,0.22536892738127956,,
2TRANSKETO_RXN_p_me_2,-18.480406006097507,,
2TRANSKETO_RXN_p_me_3,-18.43288813306573,,
2TRANSKETO_RXN_p_me_4,0.22552261027808412,,
2TRANSKETO_RXN_p_gc_1,-6.889677133787777e-17,,
2TRANSKETO_RXN_p_gc_2,-0.003244880200964701,0.0,333.3444467927114
2TRANSKETO_RXN_p_gc_3,-0.0036049839027777336,,
2TRANSKETO_RXN_p_gc_4,1.2636563673945009e-15,,
PHENYLALANINE_TRNA_LIGASE_RXN_c_me_1,0.0,,
PHENYLALANINE_TRNA_LIGASE_RXN_c_me_2,0.0,,
PHENYLALANINE_TRNA_LIGASE_RXN_c_me_3,0.0,,
PHENYLALANINE_TRNA_LIGASE_RXN_c_me_4,0.0,,
PHENYLALANINE_TRNA_LIGASE_RXN_c_gc_1,0.0,,
PHENYLALANINE_TRNA_LIGASE_RXN_c_gc_2,0.0,,
PHENYLALANINE_TRNA_LIGASE_RXN_c_gc_3,0.0,,
PHENYLALANINE_TRNA_LIGASE_RXN_c_gc_4,0.0,,
SUC_ISOCITRATE_mc_me_1,0.0,,
SUC_ISOCITRATE_mc_me_2,0.0,,
SUC_ISOCITRATE_mc_me_3,-5.259177978881776e-19,,
SUC_ISOCITRATE_mc_me_4,0.0,,
SUC_ISOCITRATE_mc_gc_1,0.0,,
SUC_ISOCITRATE_mc_gc_2,2.433056850007856e-18,-1000.0,0.0
SUC_ISOCITRATE_mc_gc_3,0.0,,
SUC_ISOCITRATE_mc_gc_4,-9.096271711491898e-16,,
pPHE_biomass_me_1,0.0,,
pPHE_biomass_me_2,0.0,,
pPHE_biomass_me_3,0.0,,
pPHE_biomass_me_4,0.0,,
pPHE_biomass_gc_1,0.0,,
pPHE_biomass_gc_2,0.0,,
pPHE_biomass_gc_3,0.0,,
pPHE_biomass_gc_4,0.0,,
PRO_PROTON_rev_vc_me_1,0.0005543034352401032,,
PRO_PROTON_rev_vc_me_2,0.0,,
PRO_PROTON_rev_vc_me_3,0.0,,
PRO_PROTON_rev_vc_me_4,0.0005543034352401032,,
PRO_PROTON_rev_vc_gc_1,-9.746785349411606e-17,,
PRO_PROTON_rev_vc_gc_2,0.0,,
PRO_PROTON_rev_vc_gc_3,0.0,,
PRO_PROTON_rev_vc_gc_4,0.0,,
2_KETO_ADIPATE_DEHYDROG_RXN_m_me_1,0.0,,
2_KETO_ADIPATE_DEHYDROG_RXN_m_me_2,0.0,,
2_KETO_ADIPATE_DEHYDROG_RXN_m_me_3,0.0,,
2_KETO_ADIPATE_DEHYDROG_RXN_m_me_4,0.0,,
2_KETO_ADIPATE_DEHYDROG_RXN_m_gc_1,0.0,,
2_KETO_ADIPATE_DEHYDROG_RXN_m_gc_2,0.0,,
2_KETO_ADIPATE_DEHYDROG_RXN_m_gc_3,0.0,,
2_KETO_ADIPATE_DEHYDROG_RXN_m_gc_4,0.0,,
MAL_SO4_mc_me_1,0.0,,
MAL_SO4_mc_me_2,0.0,,
MAL_SO4_mc_me_3,0.0,,
MAL_SO4_mc_me_4,0.0,,
MAL_SO4_mc_gc_1,0.0,,
MAL_SO4_mc_gc_2,0.0,0.0,1000.0
MAL_SO4_mc_gc_3,0.0,,
MAL_SO4_mc_gc_4,0.0,,
GLUCURONOKINASE_RXN_c_me_1,0.0,,
GLUCURONOKINASE_RXN_c_me_2,0.0,,
GLUCURONOKINASE_RXN_c_me_3,0.0,,
GLUCURONOKINASE_RXN_c_me_4,0.0,,
GLUCURONOKINASE_RXN_c_gc_1,0.0,,
GLUCURONOKINASE_RXN_c_gc_2,0.0,,
GLUCURONOKINASE_RXN_c_gc_3,0.0,,
GLUCURONOKINASE_RXN_c_gc_4,0.0,,
GLUTAMATE_SYNTHASE_FERREDOXIN_RXN_p_me_1,0.0,,
GLUTAMATE_SYNTHASE_FERREDOXIN_RXN_p_me_2,0.3318180489804522,,
GLUTAMATE_SYNTHASE_FERREDOXIN_RXN_p_me_3,0.4725420910146516,,
GLUTAMATE_SYNTHASE_FERREDOXIN_RXN_p_me_4,0.0,,
GLUTAMATE_SYNTHASE_FERREDOXIN_RXN_p_gc_1,0.0,,
GLUTAMATE_SYNTHASE_FERREDOXIN_RXN_p_gc_2,0.0,,
GLUTAMATE_SYNTHASE_FERREDOXIN_RXN_p_gc_3,1.947978386161965e-18,,
GLUTAMATE_SYNTHASE_FERREDOXIN_RXN_p_gc_4,0.0,,
L_ASPARTATE_PROTON_rev_vc_me_1,0.08500318931180967,,
L_ASPARTATE_PROTON_rev_vc_me_2,0.0,,
L_ASPARTATE_PROTON_rev_vc_me_3,0.0,,
L_ASPARTATE_PROTON_rev_vc_me_4,0.11454606511571207,,
L_ASPARTATE_PROTON_rev_vc_gc_1,0.0,,
L_ASPARTATE_PROTON_rev_vc_gc_2,0.0,,
L_ASPARTATE_PROTON_rev_vc_gc_3,0.0,,
L_ASPARTATE_PROTON_rev_vc_gc_4,0.0,,
Phloem_output_tx_me_1,1.323961367319264,,
Phloem_output_tx_me_2,3.971884101957792,,
Phloem_output_tx_me_3,3.971884101957792,,
Phloem_output_tx_me_4,1.323961367319264,,
HMBPP_synthesis_p_me_1,0.0,,
HMBPP_synthesis_p_me_2,0.0,,
HMBPP_synthesis_p_me_3,0.0,,
HMBPP_synthesis_p_me_4,0.0,,
HMBPP_synthesis_p_gc_1,0.0,,
HMBPP_synthesis_p_gc_2,0.0,,
HMBPP_synthesis_p_gc_3,0.0,,
HMBPP_synthesis_p_gc_4,0.0,,
TYROSINE_TRNA_LIGASE_RXN_c_me_1,0.0,,
TYROSINE_TRNA_LIGASE_RXN_c_me_2,0.0,,
TYROSINE_TRNA_LIGASE_RXN_c_me_3,0.0,,
TYROSINE_TRNA_LIGASE_RXN_c_me_4,0.0,,
TYROSINE_TRNA_LIGASE_RXN_c_gc_1,0.0,,
TYROSINE_TRNA_LIGASE_RXN_c_gc_2,0.0,,
TYROSINE_TRNA_LIGASE_RXN_c_gc_3,0.0,,
TYROSINE_TRNA_LIGASE_RXN_c_gc_4,0.0,,
NITRATE_PROTON_rev_vc_me_1,0.0,,
NITRATE_PROTON_rev_vc_me_2,0.0,,
NITRATE_PROTON_rev_vc_me_3,0.0,,
NITRATE_PROTON_rev_vc_me_4,0.0,,
NITRATE_PROTON_rev_vc_gc_1,0.0,,
NITRATE_PROTON_rev_vc_gc_2,0.0,0.0,0.0049002362882163
NITRATE_PROTON_rev_vc_gc_3,8.953236225158132e-20,,
NITRATE_PROTON_rev_vc_gc_4,0.0,,
SUC_Pi_mc_me_1,0.0,,
SUC_Pi_mc_me_2,0.0,,
SUC_Pi_mc_me_3,0.0,,
SUC_Pi_mc_me_4,0.0,,
SUC_Pi_mc_gc_1,0.0,,
SUC_Pi_mc_gc_2,0.0,0.0,0.0
SUC_Pi_mc_gc_3,6.572801081279731e-16,,
SUC_Pi_mc_gc_4,-1.3206404910343464e-30,,
Protein_Processing_c_me_1,0.0,,
Protein_Processing_c_me_2,0.0,,
Protein_Processing_c_me_3,0.0,,
Protein_Processing_c_me_4,0.0,,
Protein_Processing_c_gc_1,0.0,,
Protein_Processing_c_gc_2,0.0,,
Protein_Processing_c_gc_3,0.0,,
Protein_Processing_c_gc_4,0.0,,
PSII_RXN_p_me_1,0.0,,
PSII_RXN_p_me_2,60.738544840107984,,
PSII_RXN_p_me_3,60.738544840108005,,
PSII_RXN_p_me_4,0.0,,
PSII_RXN_p_gc_1,0.0,,
PSII_RXN_p_gc_2,0.011455159892011102,0.0,0.022910319784022207
PSII_RXN_p_gc_3,0.011455159892011102,,
PSII_RXN_p_gc_4,0.0,,
NH4_ec_me_1,0.0,,
NH4_ec_me_2,0.19181896599134995,,
NH4_ec_me_3,0.25519324626502016,,
NH4_ec_me_4,0.0,,
NH4_ec_gc_1,0.0,,
NH4_ec_gc_2,0.0,,
NH4_ec_gc_3,0.0,,
NH4_ec_gc_4,0.0,,
HIS_PROTON_rev_vc_me_1,0.0005543034352401032,,
HIS_PROTON_rev_vc_me_2,0.0,,
HIS_PROTON_rev_vc_me_3,0.0,,
HIS_PROTON_rev_vc_me_4,0.0005543034352401032,,
HIS_PROTON_rev_vc_gc_1,0.0,,
HIS_PROTON_rev_vc_gc_2,0.0,,
HIS_PROTON_rev_vc_gc_3,0.0,,
HIS_PROTON_rev_vc_gc_4,0.0,,
MAL_xc_me_1,0.0,,
MAL_xc_me_2,0.0,,
MAL_xc_me_3,0.0,,
MAL_xc_me_4,0.0,,
MAL_xc_gc_1,0.0,,
MAL_xc_gc_2,0.0,,
MAL_xc_gc_3,0.0,,
MAL_xc_gc_4,0.0,,
RXN_9535_p_me_1,0.0,,
RXN_9535_p_me_2,0.0,,
RXN_9535_p_me_3,0.0,,
RXN_9535_p_me_4,0.0,,
RXN_9535_p_gc_1,0.0,,
RXN_9535_p_gc_2,0.0,,
RXN_9535_p_gc_3,0.0,,
RXN_9535_p_gc_4,0.0,,
GLN_PROTON_rev_vc_me_1,0.0,,
GLN_PROTON_rev_vc_me_2,0.0,,
GLN_PROTON_rev_vc_me_3,0.0,,
GLN_PROTON_rev_vc_me_4,0.0,,
GLN_PROTON_rev_vc_gc_1,0.0,,
GLN_PROTON_rev_vc_gc_2,0.0,,
GLN_PROTON_rev_vc_gc_3,6.569799727009061e-16,,
GLN_PROTON_rev_vc_gc_4,0.0,,
ISPH2_RXN_p_me_1,0.0,,
ISPH2_RXN_p_me_2,0.0,,
ISPH2_RXN_p_me_3,0.0,,
ISPH2_RXN_p_me_4,0.0,,
ISPH2_RXN_p_gc_1,0.0,,
ISPH2_RXN_p_gc_2,0.0,,
ISPH2_RXN_p_gc_3,0.0,,
ISPH2_RXN_p_gc_4,0.0,,
OAA_MAL_pc_me_1,-0.017348201684982727,,
OAA_MAL_pc_me_2,-8.304793709680975,,
OAA_MAL_pc_me_3,-8.25045618151714,,
OAA_MAL_pc_me_4,-0.06774487348238814,,
OAA_MAL_pc_gc_1,-1.3667842084181677e-16,,
OAA_MAL_pc_gc_2,-0.00254446983681485,-1000.0,1000.0
OAA_MAL_pc_gc_3,-0.0013193976169822235,,
OAA_MAL_pc_gc_4,-3.52592759612769e-16,,
GLUTSEMIALDEHYDRROG_RXN_c_me_1,0.0,,
GLUTSEMIALDEHYDRROG_RXN_c_me_2,0.0016629103057203094,,
GLUTSEMIALDEHYDRROG_RXN_c_me_3,0.00224131389032571,,
GLUTSEMIALDEHYDRROG_RXN_c_me_4,0.0,,
GLUTSEMIALDEHYDRROG_RXN_c_gc_1,0.0,,
GLUTSEMIALDEHYDRROG_RXN_c_gc_2,0.0,,
GLUTSEMIALDEHYDRROG_RXN_c_gc_3,0.0,,
GLUTSEMIALDEHYDRROG_RXN_c_gc_4,0.0,,
A_B_oxidation_x_me_1,0.0,,
A_B_oxidation_x_me_2,0.0,,
A_B_oxidation_x_me_3,0.0,,
A_B_oxidation_x_me_4,0.0,,
A_B_oxidation_x_gc_1,0.0,,
A_B_oxidation_x_gc_2,0.0,,
A_B_oxidation_x_gc_3,0.0,,
A_B_oxidation_x_gc_4,0.0,,
THIOREDOXIN_REDUCT_NADPH_RXN_p_me_1,0.0,,
THIOREDOXIN_REDUCT_NADPH_RXN_p_me_2,0.0,,
THIOREDOXIN_REDUCT_NADPH_RXN_p_me_3,0.0,,
THIOREDOXIN_REDUCT_NADPH_RXN_p_me_4,0.0,,
THIOREDOXIN_REDUCT_NADPH_RXN_p_gc_1,0.0,,
THIOREDOXIN_REDUCT_NADPH_RXN_p_gc_2,0.0,,
THIOREDOXIN_REDUCT_NADPH_RXN_p_gc_3,0.0,,
THIOREDOXIN_REDUCT_NADPH_RXN_p_gc_4,0.0,,
RXN_9104_c_me_1,0.0,,
RXN_9104_c_me_2,0.0,,
RXN_9104_c_me_3,0.0,,
RXN_9104_c_me_4,0.0,,
RXN_9104_c_gc_1,0.0,,
RXN_9104_c_gc_2,0.0,,
RXN_9104_c_gc_3,0.0,,
RXN_9104_c_gc_4,0.0,,
SHIKIMATE_5_DEHYDROGENASE_RXN_p_me_1,0.0,,
SHIKIMATE_5_DEHYDROGENASE_RXN_p_me_2,0.03928064012571053,,
SHIKIMATE_5_DEHYDROGENASE_RXN_p_me_3,0.03443455676663597,,
SHIKIMATE_5_DEHYDROGENASE_RXN_p_me_4,0.0,,
SHIKIMATE_5_DEHYDROGENASE_RXN_p_gc_1,0.0,,
SHIKIMATE_5_DEHYDROGENASE_RXN_p_gc_2,0.0,,
SHIKIMATE_5_DEHYDROGENASE_RXN_p_gc_3,0.0,,
SHIKIMATE_5_DEHYDROGENASE_RXN_p_gc_4,0.0,,
ACET_xc_me_1,0.0,,
ACET_xc_me_2,0.0,,
ACET_xc_me_3,0.0,,
ACET_xc_me_4,0.0,,
ACET_xc_gc_1,0.0,,
ACET_xc_gc_2,0.0,,
ACET_xc_gc_3,0.0,,
ACET_xc_gc_4,0.0,,
K_ec_me_1,0.0,,
K_ec_me_2,0.0,,
K_ec_me_3,0.0,,
K_ec_me_4,0.0,,
K_ec_gc_1,7.451513625297222e-16,,
K_ec_gc_2,0.015493639731583578,0.0,0.05492236409486691
K_ec_gc_3,0.0,,
K_ec_gc_4,0.0,,
RXN_7674_p_me_1,0.0,,
RXN_7674_p_me_2,0.0,,
RXN_7674_p_me_3,0.0,,
RXN_7674_p_me_4,0.0,,
RXN_7674_p_gc_1,0.0,,
RXN_7674_p_gc_2,0.0,,
RXN_7674_p_gc_3,0.0,,
RXN_7674_p_gc_4,0.0,,
CTPSYN_RXN_p_me_1,0.0,,
CTPSYN_RXN_p_me_2,5.0416793258675655e-14,,
CTPSYN_RXN_p_me_3,8.578869807125812e-19,,
CTPSYN_RXN_p_me_4,0.0,,
CTPSYN_RXN_p_gc_1,0.0,,
CTPSYN_RXN_p_gc_2,0.0,,
CTPSYN_RXN_p_gc_3,0.0,,
CTPSYN_RXN_p_gc_4,0.0,,
FRU_vc_me_1,0.0,,
FRU_vc_me_2,0.0,,
FRU_vc_me_3,0.0,,
FRU_vc_me_4,0.0,,
FRU_vc_gc_1,0.0,,
FRU_vc_gc_2,0.0,0.0,0.0
FRU_vc_gc_3,0.0,,
FRU_vc_gc_4,0.0,,
RXN_9655_p_me_1,0.0,,
RXN_9655_p_me_2,0.0,,
RXN_9655_p_me_3,0.0,,
RXN_9655_p_me_4,0.0,,
RXN_9655_p_gc_1,0.0,,
RXN_9655_p_gc_2,0.0,,
RXN_9655_p_gc_3,0.0,,
RXN_9655_p_gc_4,0.0,,
4_PERIOD_2_PERIOD_1_PERIOD_58_RXN_p_me_1,0.0,,
4_PERIOD_2_PERIOD_1_PERIOD_58_RXN_p_me_2,0.0,,
4_PERIOD_2_PERIOD_1_PERIOD_58_RXN_p_me_3,0.0,,
4_PERIOD_2_PERIOD_1_PERIOD_58_RXN_p_me_4,0.0,,
4_PERIOD_2_PERIOD_1_PERIOD_58_RXN_p_gc_1,0.0,,
4_PERIOD_2_PERIOD_1_PERIOD_58_RXN_p_gc_2,0.0,,
4_PERIOD_2_PERIOD_1_PERIOD_58_RXN_p_gc_3,0.0,,
4_PERIOD_2_PERIOD_1_PERIOD_58_RXN_p_gc_4,0.0,,
1_PERIOD_18_PERIOD_1_PERIOD_2_RXN_p_me_1,-0.06116813921333885,,
1_PERIOD_18_PERIOD_1_PERIOD_2_RXN_p_me_2,120.38631031562223,,
1_PERIOD_18_PERIOD_1_PERIOD_2_RXN_p_me_3,120.0571986435195,,
1_PERIOD_18_PERIOD_1_PERIOD_2_RXN_p_me_4,-0.05119067737903418,,
1_PERIOD_18_PERIOD_1_PERIOD_2_RXN_p_gc_1,0.0,,
1_PERIOD_18_PERIOD_1_PERIOD_2_RXN_p_gc_2,0.022910319784022207,-1000.0,0.0
1_PERIOD_18_PERIOD_1_PERIOD_2_RXN_p_gc_3,0.022910319784022196,,
1_PERIOD_18_PERIOD_1_PERIOD_2_RXN_p_gc_4,-3.7793606217358535e-15,,
PRO_mc_me_1,-0.013378189796798947,,
PRO_mc_me_2,0.0,,
PRO_mc_me_3,-1.4064242279075376e-14,,
PRO_mc_me_4,-0.020689002257312645,,
PRO_mc_gc_1,4.142120301061818e-16,,
PRO_mc_gc_2,-4.866113700015711e-18,,
PRO_mc_gc_3,-6.604918423247468e-16,,
PRO_mc_gc_4,1.2597868739119516e-15,,
CYSTEINE_AMINOTRANSFERASE_RXN_m_me_1,0.0,,
CYSTEINE_AMINOTRANSFERASE_RXN_m_me_2,0.0,,
CYSTEINE_AMINOTRANSFERASE_RXN_m_me_3,0.0,,
CYSTEINE_AMINOTRANSFERASE_RXN_m_me_4,0.0,,
CYSTEINE_AMINOTRANSFERASE_RXN_m_gc_1,0.0,,
CYSTEINE_AMINOTRANSFERASE_RXN_m_gc_2,0.0,,
CYSTEINE_AMINOTRANSFERASE_RXN_m_gc_3,-6.57280108127973e-16,,
CYSTEINE_AMINOTRANSFERASE_RXN_m_gc_4,1.2597868739119512e-15,,
GLUCOKIN_RXN_c_me_1,0.0,,
GLUCOKIN_RXN_c_me_2,0.0,,
GLUCOKIN_RXN_c_me_3,0.0,,
GLUCOKIN_RXN_c_me_4,0.0,,
GLUCOKIN_RXN_c_gc_1,0.0,,
GLUCOKIN_RXN_c_gc_2,0.0,0.0,1000.0
GLUCOKIN_RXN_c_gc_3,0.0,,
GLUCOKIN_RXN_c_gc_4,0.0,,
GLT_PROTON_rev_vc_me_1,0.0,,
GLT_PROTON_rev_vc_me_2,0.0,,
GLT_PROTON_rev_vc_me_3,0.0,,
GLT_PROTON_rev_vc_me_4,0.0,,
GLT_PROTON_rev_vc_gc_1,0.0,,
GLT_PROTON_rev_vc_gc_2,0.0,,
GLT_PROTON_rev_vc_gc_3,0.0,,
GLT_PROTON_rev_vc_gc_4,0.0,,
PRPPSYN_RXN_p_me_1,0.0,,
PRPPSYN_RXN_p_me_2,0.01662910305725349,,
PRPPSYN_RXN_p_me_3,0.003904224196038987,,
PRPPSYN_RXN_p_me_4,0.0,,
PRPPSYN_RXN_p_gc_1,0.0,,
PRPPSYN_RXN_p_gc_2,0.0,,
PRPPSYN_RXN_p_gc_3,0.0,,
PRPPSYN_RXN_p_gc_4,0.0,,
VALINE_TRNA_LIGASE_RXN_c_me_1,0.0,,
VALINE_TRNA_LIGASE_RXN_c_me_2,0.0,,
VALINE_TRNA_LIGASE_RXN_c_me_3,0.0,,
VALINE_TRNA_LIGASE_RXN_c_me_4,0.0,,
VALINE_TRNA_LIGASE_RXN_c_gc_1,0.0,,
VALINE_TRNA_LIGASE_RXN_c_gc_2,0.0,,
VALINE_TRNA_LIGASE_RXN_c_gc_3,0.0,,
VALINE_TRNA_LIGASE_RXN_c_gc_4,0.0,,
GLUTAMINESYN_RXN_c_me_1,0.0178425799808117,,
GLUTAMINESYN_RXN_c_me_2,0.0,,
GLUTAMINESYN_RXN_c_me_3,0.5720861382564368,,
GLUTAMINESYN_RXN_c_me_4,0.0,,
GLUTAMINESYN_RXN_c_gc_1,0.0,,
GLUTAMINESYN_RXN_c_gc_2,0.0,,
GLUTAMINESYN_RXN_c_gc_3,0.0,,
GLUTAMINESYN_RXN_c_gc_4,1.2597868739119512e-15,,
GLUTAMINESYN_RXN_m_me_1,0.014037361034437123,,
GLUTAMINESYN_RXN_m_me_2,0.4440869750834929,,
GLUTAMINESYN_RXN_m_me_3,0.0,,
GLUTAMINESYN_RXN_m_me_4,0.03187994101524882,,
GLUTAMINESYN_RXN_m_gc_1,3.191745951510801e-17,,
GLUTAMINESYN_RXN_m_gc_2,0.0,,
GLUTAMINESYN_RXN_m_gc_3,-6.553321297418108e-16,,
GLUTAMINESYN_RXN_m_gc_4,2.2201370067358442e-15,,
1_PERIOD_5_PERIOD_1_PERIOD_20_RXN_c_me_1,0.0,,
1_PERIOD_5_PERIOD_1_PERIOD_20_RXN_c_me_2,0.0016629103057203094,,
1_PERIOD_5_PERIOD_1_PERIOD_20_RXN_c_me_3,0.002241313890318677,,
