,fluxes,minimum,maximum
MET_pc_gc_4,-1.1468409804831925e-20,,
RXN_9524_p_me_1,0.0,,
RXN_9524_p_me_2,0.0,,
RXN_9524_p_me_3,0.0,,
RXN_9524_p_me_4,0.0,,
RXN_9524_p_gc_1,0.0,,
RXN_9524_p_gc_2,0.0,,
RXN_9524_p_gc_3,0.0,,
RXN_9524_p_gc_4,0.0,,
OAA_MAL_mc_me_1,0.3996306684955648,,
OAA_MAL_mc_me_2,7.833546201582942,,
OAA_MAL_mc_me_3,7.777965163248633,,
OAA_MAL_mc_me_4,0.15945097896911398,,
OAA_MAL_mc_gc_1,-1.2438046320108833e-20,,
OAA_MAL_mc_gc_2,0.0007247573636743277,-1000.0,0.0
OAA_MAL_mc_gc_3,-2.2696659764869274e-19,,
OAA_MAL_mc_gc_4,-1.4104101420511775e-20,,
GCVMULTI_RXN_m_me_1,0.0006590407849444352,,
GCVMULTI_RXN_m_me_2,0.0,,
GCVMULTI_RXN_m_me_3,0.0,,
GCVMULTI_RXN_m_me_4,8.16561961024672e-19,,
GCVMULTI_RXN_m_gc_1,0.0,,
GCVMULTI_RXN_m_gc_2,0.0,,
GCVMULTI_RXN_m_gc_3,4.1954722388788774e-21,,
GCVMULTI_RXN_m_gc_4,-1.146840980483194e-20,,
Xylan_biomass_me_1,0.0,,
Xylan_biomass_me_2,0.0,,
Xylan_biomass_me_3,0.0,,
Xylan_biomass_me_4,0.0,,
Xylan_biomass_gc_1,0.0,,
Xylan_biomass_gc_2,0.0,,
Xylan_biomass_gc_3,0.0,,
Xylan_biomass_gc_4,0.0,,
ALANINE_TRNA_LIGASE_RXN_c_me_1,0.0,,
ALANINE_TRNA_LIGASE_RXN_c_me_2,0.0,,
ALANINE_TRNA_LIGASE_RXN_c_me_3,0.0,,
ALANINE_TRNA_LIGASE_RXN_c_me_4,0.0,,
ALANINE_TRNA_LIGASE_RXN_c_gc_1,0.0,,
ALANINE_TRNA_LIGASE_RXN_c_gc_2,0.0,,
ALANINE_TRNA_LIGASE_RXN_c_gc_3,0.0,,
ALANINE_TRNA_LIGASE_RXN_c_gc_4,0.0,,
ACETYLORNTRANSAM_RXN_p_me_1,0.0,,
ACETYLORNTRANSAM_RXN_p_me_2,0.0016625812089447601,,
ACETYLORNTRANSAM_RXN_p_me_3,0.002240870325099457,,
ACETYLORNTRANSAM_RXN_p_me_4,0.0,,
ACETYLORNTRANSAM_RXN_p_gc_1,0.0,,
ACETYLORNTRANSAM_RXN_p_gc_2,0.0,,
ACETYLORNTRANSAM_RXN_p_gc_3,0.0,,
ACETYLORNTRANSAM_RXN_p_gc_4,0.0,,
ASNSYNA_RXN_c_me_1,0.0019921019985267817,,
ASNSYNA_RXN_c_me_2,0.005976305995580345,,
ASNSYNA_RXN_c_me_3,0.005976305995580345,,
ASNSYNA_RXN_c_me_4,0.001992101998526782,,
ASNSYNA_RXN_c_gc_1,0.0,,
ASNSYNA_RXN_c_gc_2,0.0,,
ASNSYNA_RXN_c_gc_3,0.0,,
ASNSYNA_RXN_c_gc_4,0.0,,
CONIFERIN_BETA_GLUCOSIDASE_RXN_c_me_1,0.0,,
CONIFERIN_BETA_GLUCOSIDASE_RXN_c_me_2,0.0,,
CONIFERIN_BETA_GLUCOSIDASE_RXN_c_me_3,0.0,,
CONIFERIN_BETA_GLUCOSIDASE_RXN_c_me_4,0.0,,
CONIFERIN_BETA_GLUCOSIDASE_RXN_c_gc_1,0.0,,
CONIFERIN_BETA_GLUCOSIDASE_RXN_c_gc_2,0.0,0.0,496.593031979573
CONIFERIN_BETA_GLUCOSIDASE_RXN_c_gc_3,0.0,,
CONIFERIN_BETA_GLUCOSIDASE_RXN_c_gc_4,0.0,,
RXN_9657_p_me_1,0.0,,
RXN_9657_p_me_2,0.0,,
RXN_9657_p_me_3,0.0,,
RXN_9657_p_me_4,0.0,,
RXN_9657_p_gc_1,0.0,,
RXN_9657_p_gc_2,0.0,,
RXN_9657_p_gc_3,0.0,,
RXN_9657_p_gc_4,0.0,,
pTRP_biomass_me_1,0.0,,
pTRP_biomass_me_2,0.0,,
pTRP_biomass_me_3,0.0,,
pTRP_biomass_me_4,0.0,,
pTRP_biomass_gc_1,0.0,,
pTRP_biomass_gc_2,0.0,,
pTRP_biomass_gc_3,0.0,,
pTRP_biomass_gc_4,0.0,,
RXN_8001_p_me_1,0.0,,
RXN_8001_p_me_2,0.0016625812089447595,,
RXN_8001_p_me_3,0.002240870325099457,,
RXN_8001_p_me_4,0.0,,
RXN_8001_p_gc_1,0.0,,
RXN_8001_p_gc_2,0.0,,
RXN_8001_p_gc_3,0.0,,
RXN_8001_p_gc_4,0.0,,
CIT_PROTON_rev_vc_me_1,0.0,,
CIT_PROTON_rev_vc_me_2,0.0,,
CIT_PROTON_rev_vc_me_3,0.0,,
CIT_PROTON_rev_vc_me_4,0.0,,
CIT_PROTON_rev_vc_gc_1,0.0,,
CIT_PROTON_rev_vc_gc_2,0.0,,
CIT_PROTON_rev_vc_gc_3,0.0,,
CIT_PROTON_rev_vc_gc_4,0.0,,
2TRANSKETO_RXN_p_me_1,0.22537048539448573,,
2TRANSKETO_RXN_p_me_2,-18.48045461383441,,
2TRANSKETO_RXN_p_me_3,-18.432946144711497,,
2TRANSKETO_RXN_p_me_4,0.22553354125176478,,
2TRANSKETO_RXN_p_gc_1,2.0939594441547455e-20,,
2TRANSKETO_RXN_p_gc_2,0.0,-0.04792966124845476,333.3444467927044
2TRANSKETO_RXN_p_gc_3,4.044581433747453e-20,,
2TRANSKETO_RXN_p_gc_4,-3.8228032682773184e-21,,
PHENYLALANINE_TRNA_LIGASE_RXN_c_me_1,0.0,,
PHENYLALANINE_TRNA_LIGASE_RXN_c_me_2,0.0,,
PHENYLALANINE_TRNA_LIGASE_RXN_c_me_3,0.0,,
PHENYLALANINE_TRNA_LIGASE_RXN_c_me_4,0.0,,
PHENYLALANINE_TRNA_LIGASE_RXN_c_gc_1,0.0,,
PHENYLALANINE_TRNA_LIGASE_RXN_c_gc_2,0.0,,
PHENYLALANINE_TRNA_LIGASE_RXN_c_gc_3,0.0,,
PHENYLALANINE_TRNA_LIGASE_RXN_c_gc_4,0.0,,
SUC_ISOCITRATE_mc_me_1,0.0,,
SUC_ISOCITRATE_mc_me_2,0.0,,
SUC_ISOCITRATE_mc_me_3,0.0,,
SUC_ISOCITRATE_mc_me_4,0.0,,
SUC_ISOCITRATE_mc_gc_1,0.0,,
SUC_ISOCITRATE_mc_gc_2,0.0,-1000.0,0.0
SUC_ISOCITRATE_mc_gc_3,0.0,,
SUC_ISOCITRATE_mc_gc_4,0.0,,
pPHE_biomass_me_1,0.0,,
pPHE_biomass_me_2,0.0,,
pPHE_biomass_me_3,0.0,,
pPHE_biomass_me_4,0.0,,
pPHE_biomass_gc_1,0.0,,
pPHE_biomass_gc_2,0.0,,
pPHE_biomass_gc_3,0.0,,
pPHE_biomass_gc_4,0.0,,
PRO_PROTON_rev_vc_me_1,0.0005541937363149201,,
PRO_PROTON_rev_vc_me_2,0.0,,
PRO_PROTON_rev_vc_me_3,0.0,,
PRO_PROTON_rev_vc_me_4,0.0005541937363149201,,
PRO_PROTON_rev_vc_gc_1,0.0,,
PRO_PROTON_rev_vc_gc_2,0.0,,
PRO_PROTON_rev_vc_gc_3,0.0,,
PRO_PROTON_rev_vc_gc_4,0.0,,
2_KETO_ADIPATE_DEHYDROG_RXN_m_me_1,0.0,,
2_KETO_ADIPATE_DEHYDROG_RXN_m_me_2,0.0,,
2_KETO_ADIPATE_DEHYDROG_RXN_m_me_3,0.0,,
2_KETO_ADIPATE_DEHYDROG_RXN_m_me_4,0.0,,
2_KETO_ADIPATE_DEHYDROG_RXN_m_gc_1,0.0,,
2_KETO_ADIPATE_DEHYDROG_RXN_m_gc_2,0.0,,
2_KETO_ADIPATE_DEHYDROG_RXN_m_gc_3,0.0,,
2_KETO_ADIPATE_DEHYDROG_RXN_m_gc_4,0.0,,
MAL_SO4_mc_me_1,0.0,,
MAL_SO4_mc_me_2,0.0,,
MAL_SO4_mc_me_3,0.0,,
MAL_SO4_mc_me_4,0.0,,
MAL_SO4_mc_gc_1,0.0,,
MAL_SO4_mc_gc_2,0.0,0.0,1000.0
MAL_SO4_mc_gc_3,0.0,,
MAL_SO4_mc_gc_4,0.0,,
GLUCURONOKINASE_RXN_c_me_1,0.0,,
GLUCURONOKINASE_RXN_c_me_2,0.0,,
GLUCURONOKINASE_RXN_c_me_3,0.0,,
GLUCURONOKINASE_RXN_c_me_4,0.0,,
GLUCURONOKINASE_RXN_c_gc_1,0.0,,
GLUCURONOKINASE_RXN_c_gc_2,0.0,,
GLUCURONOKINASE_RXN_c_gc_3,0.0,,
GLUCURONOKINASE_RXN_c_gc_4,0.0,,
GLUTAMATE_SYNTHASE_FERREDOXIN_RXN_p_me_1,0.0,,
GLUTAMATE_SYNTHASE_FERREDOXIN_RXN_p_me_2,0.3317523805502409,,
GLUTAMATE_SYNTHASE_FERREDOXIN_RXN_p_me_3,0.47244857300711,,
GLUTAMATE_SYNTHASE_FERREDOXIN_RXN_p_me_4,0.0,,
GLUTAMATE_SYNTHASE_FERREDOXIN_RXN_p_gc_1,0.0,,
GLUTAMATE_SYNTHASE_FERREDOXIN_RXN_p_gc_2,0.0,,
GLUTAMATE_SYNTHASE_FERREDOXIN_RXN_p_gc_3,0.0,,
GLUTAMATE_SYNTHASE_FERREDOXIN_RXN_p_gc_4,0.0,,
L_ASPARTATE_PROTON_rev_vc_me_1,0.08498636683171311,,
L_ASPARTATE_PROTON_rev_vc_me_2,0.0,,
L_ASPARTATE_PROTON_rev_vc_me_3,0.0,,
L_ASPARTATE_PROTON_rev_vc_me_4,0.11452339600222271,,
L_ASPARTATE_PROTON_rev_vc_gc_1,0.0,,
L_ASPARTATE_PROTON_rev_vc_gc_2,0.0,,
L_ASPARTATE_PROTON_rev_vc_gc_3,0.0,,
L_ASPARTATE_PROTON_rev_vc_gc_4,0.0,,
Phloem_output_tx_me_1,1.3236993499299687,,
Phloem_output_tx_me_2,3.971098049789906,,
Phloem_output_tx_me_3,3.9710980497899055,,
Phloem_output_tx_me_4,1.323699349929969,,
HMBPP_synthesis_p_me_1,0.0,,
HMBPP_synthesis_p_me_2,0.0,,
HMBPP_synthesis_p_me_3,0.0,,
HMBPP_synthesis_p_me_4,0.0,,
HMBPP_synthesis_p_gc_1,0.0,,
HMBPP_synthesis_p_gc_2,0.0,,
HMBPP_synthesis_p_gc_3,0.0,,
HMBPP_synthesis_p_gc_4,0.0,,
TYROSINE_TRNA_LIGASE_RXN_c_me_1,0.0,,
TYROSINE_TRNA_LIGASE_RXN_c_me_2,0.0,,
TYROSINE_TRNA_LIGASE_RXN_c_me_3,0.0,,
TYROSINE_TRNA_LIGASE_RXN_c_me_4,0.0,,
TYROSINE_TRNA_LIGASE_RXN_c_gc_1,0.0,,
TYROSINE_TRNA_LIGASE_RXN_c_gc_2,0.0,,
TYROSINE_TRNA_LIGASE_RXN_c_gc_3,0.0,,
TYROSINE_TRNA_LIGASE_RXN_c_gc_4,0.0,,
NITRATE_PROTON_rev_vc_me_1,0.0,,
NITRATE_PROTON_rev_vc_me_2,0.0,,
NITRATE_PROTON_rev_vc_me_3,0.0,,
NITRATE_PROTON_rev_vc_me_4,0.0,,
NITRATE_PROTON_rev_vc_gc_1,0.0,,
NITRATE_PROTON_rev_vc_gc_2,0.0,0.0,0.004900236288380258
NITRATE_PROTON_rev_vc_gc_3,0.0,,
NITRATE_PROTON_rev_vc_gc_4,0.0,,
SUC_Pi_mc_me_1,0.0,,
SUC_Pi_mc_me_2,0.0,,
SUC_Pi_mc_me_3,0.0,,
SUC_Pi_mc_me_4,0.0,,
SUC_Pi_mc_gc_1,1.380756129693937e-19,,
SUC_Pi_mc_gc_2,-2.7190894800237187e-19,0.0,1000.0
SUC_Pi_mc_gc_3,-9.769950456920019e-20,,
SUC_Pi_mc_gc_4,-2.293681960966391e-20,,
Protein_Processing_c_me_1,0.0,,
Protein_Processing_c_me_2,0.0,,
Protein_Processing_c_me_3,0.0,,
Protein_Processing_c_me_4,0.0,,
Protein_Processing_c_gc_1,0.0,,
Protein_Processing_c_gc_2,0.0,,
Protein_Processing_c_gc_3,0.0,,
Protein_Processing_c_gc_4,0.0,,
PSII_RXN_p_me_1,0.0,,
PSII_RXN_p_me_2,60.738544840108005,,
PSII_RXN_p_me_3,60.738544840108005,,
PSII_RXN_p_me_4,0.0,,
PSII_RXN_p_gc_1,0.0,,
PSII_RXN_p_gc_2,0.0,0.0,0.0
PSII_RXN_p_gc_3,0.0,,
PSII_RXN_p_gc_4,0.0,,
NH4_ec_me_1,0.0,,
NH4_ec_me_2,0.19178100409243964,,
NH4_ec_me_3,0.25514274248004365,,
NH4_ec_me_4,0.0,,
NH4_ec_gc_1,0.0,,
NH4_ec_gc_2,0.0,,
NH4_ec_gc_3,0.0,,
NH4_ec_gc_4,0.0,,
HIS_PROTON_rev_vc_me_1,0.00055419373631492,,
HIS_PROTON_rev_vc_me_2,0.0,,
HIS_PROTON_rev_vc_me_3,0.0,,
HIS_PROTON_rev_vc_me_4,0.0005541937363149201,,
HIS_PROTON_rev_vc_gc_1,0.0,,
HIS_PROTON_rev_vc_gc_2,0.0,,
HIS_PROTON_rev_vc_gc_3,0.0,,
HIS_PROTON_rev_vc_gc_4,0.0,,
MAL_xc_me_1,0.0,,
MAL_xc_me_2,0.0,,
MAL_xc_me_3,0.0,,
MAL_xc_me_4,-1.348170387403345e-14,,
MAL_xc_gc_1,0.0,,
MAL_xc_gc_2,0.0,,
MAL_xc_gc_3,-8.390944477757753e-21,,
MAL_xc_gc_4,0.0,,
RXN_9535_p_me_1,0.0,,
RXN_9535_p_me_2,0.0,,
RXN_9535_p_me_3,0.0,,
RXN_9535_p_me_4,0.0,,
RXN_9535_p_gc_1,0.0,,
RXN_9535_p_gc_2,0.0,,
RXN_9535_p_gc_3,0.0,,
RXN_9535_p_gc_4,0.0,,
GLN_PROTON_rev_vc_me_1,0.0,,
GLN_PROTON_rev_vc_me_2,0.0,,
GLN_PROTON_rev_vc_me_3,0.0,,
GLN_PROTON_rev_vc_me_4,0.0,,
GLN_PROTON_rev_vc_gc_1,0.0,,
GLN_PROTON_rev_vc_gc_2,0.0,,
GLN_PROTON_rev_vc_gc_3,0.0,,
GLN_PROTON_rev_vc_gc_4,0.0,,
ISPH2_RXN_p_me_1,0.0,,
ISPH2_RXN_p_me_2,0.0,,
ISPH2_RXN_p_me_3,0.0,,
ISPH2_RXN_p_me_4,0.0,,
ISPH2_RXN_p_gc_1,0.0,,
ISPH2_RXN_p_gc_2,0.0,,
ISPH2_RXN_p_gc_3,0.0,,
ISPH2_RXN_p_gc_4,0.0,,
OAA_MAL_pc_me_1,-0.017344768404657457,,
OAA_MAL_pc_me_2,-8.30461444215709,,
OAA_MAL_pc_me_3,-8.250287667580492,,
OAA_MAL_pc_me_4,-0.06773146649388237,,
OAA_MAL_pc_gc_1,-1.8679287758222322e-19,,
OAA_MAL_pc_gc_2,-2.1852361352148363e-19,-333.3981818789271,750.0490728528192
OAA_MAL_pc_gc_3,1.12485204123977e-19,,
OAA_MAL_pc_gc_4,3.984010576622927e-20,,
GLUTSEMIALDEHYDRROG_RXN_c_me_1,0.0,,
GLUTSEMIALDEHYDRROG_RXN_c_me_2,0.0016625812089447597,,
GLUTSEMIALDEHYDRROG_RXN_c_me_3,0.0022408703250994576,,
GLUTSEMIALDEHYDRROG_RXN_c_me_4,0.0,,
GLUTSEMIALDEHYDRROG_RXN_c_gc_1,0.0,,
GLUTSEMIALDEHYDRROG_RXN_c_gc_2,0.0,,
GLUTSEMIALDEHYDRROG_RXN_c_gc_3,0.0,,
GLUTSEMIALDEHYDRROG_RXN_c_gc_4,0.0,,
A_B_oxidation_x_me_1,0.0,,
A_B_oxidation_x_me_2,0.0,,
A_B_oxidation_x_me_3,0.0,,
A_B_oxidation_x_me_4,0.0,,
A_B_oxidation_x_gc_1,0.0,,
A_B_oxidation_x_gc_2,0.0,,
A_B_oxidation_x_gc_3,0.0,,
A_B_oxidation_x_gc_4,0.0,,
THIOREDOXIN_REDUCT_NADPH_RXN_p_me_1,0.0,,
THIOREDOXIN_REDUCT_NADPH_RXN_p_me_2,0.0,,
THIOREDOXIN_REDUCT_NADPH_RXN_p_me_3,0.0,,
THIOREDOXIN_REDUCT_NADPH_RXN_p_me_4,0.0,,
THIOREDOXIN_REDUCT_NADPH_RXN_p_gc_1,0.0,,
THIOREDOXIN_REDUCT_NADPH_RXN_p_gc_2,0.0,,
THIOREDOXIN_REDUCT_NADPH_RXN_p_gc_3,0.0,,
THIOREDOXIN_REDUCT_NADPH_RXN_p_gc_4,0.0,,
RXN_9104_c_me_1,0.0,,
RXN_9104_c_me_2,0.0,,
RXN_9104_c_me_3,0.0,,
RXN_9104_c_me_4,0.0,,
RXN_9104_c_gc_1,0.0,,
RXN_9104_c_gc_2,0.0,,
RXN_9104_c_gc_3,0.0,,
RXN_9104_c_gc_4,0.0,,
SHIKIMATE_5_DEHYDROGENASE_RXN_p_me_1,0.0,,
SHIKIMATE_5_DEHYDROGENASE_RXN_p_me_2,0.03927286632578733,,
SHIKIMATE_5_DEHYDROGENASE_RXN_p_me_3,0.034427742026502124,,
SHIKIMATE_5_DEHYDROGENASE_RXN_p_me_4,0.0,,
SHIKIMATE_5_DEHYDROGENASE_RXN_p_gc_1,0.0,,
SHIKIMATE_5_DEHYDROGENASE_RXN_p_gc_2,0.0,,
SHIKIMATE_5_DEHYDROGENASE_RXN_p_gc_3,0.0,,
SHIKIMATE_5_DEHYDROGENASE_RXN_p_gc_4,0.0,,
ACET_xc_me_1,0.0,,
ACET_xc_me_2,0.0,,
ACET_xc_me_3,0.0,,
ACET_xc_me_4,0.0,,
ACET_xc_gc_1,0.0,,
ACET_xc_gc_2,0.0,,
ACET_xc_gc_3,0.0,,
ACET_xc_gc_4,0.0,,
K_ec_me_1,0.0,,
K_ec_me_2,0.0,,
K_ec_me_3,0.0,,
K_ec_me_4,0.0,,
K_ec_gc_1,-2.1887248128351364e-19,,
K_ec_gc_2,0.015563036478671941,0.0,0.05492236409486694
K_ec_gc_3,0.0,,
K_ec_gc_4,0.0,,
RXN_7674_p_me_1,0.0,,
RXN_7674_p_me_2,0.0,,
RXN_7674_p_me_3,0.0,,
RXN_7674_p_me_4,0.0,,
RXN_7674_p_gc_1,0.0,,
RXN_7674_p_gc_2,0.0,,
RXN_7674_p_gc_3,0.0,,
RXN_7674_p_gc_4,0.0,,
CTPSYN_RXN_p_me_1,0.0,,
CTPSYN_RXN_p_me_2,0.0,,
CTPSYN_RXN_p_me_3,0.0,,
CTPSYN_RXN_p_me_4,0.0,,
CTPSYN_RXN_p_gc_1,0.0,,
CTPSYN_RXN_p_gc_2,0.0,,
CTPSYN_RXN_p_gc_3,0.0,,
CTPSYN_RXN_p_gc_4,0.0,,
FRU_vc_me_1,0.0,,
FRU_vc_me_2,0.0,,
FRU_vc_me_3,0.0,,
FRU_vc_me_4,0.0,,
FRU_vc_gc_1,0.0,,
FRU_vc_gc_2,0.0,0.0,0.0
FRU_vc_gc_3,0.0,,
FRU_vc_gc_4,0.0,,
RXN_9655_p_me_1,0.0,,
RXN_9655_p_me_2,0.0,,
RXN_9655_p_me_3,0.0,,
RXN_9655_p_me_4,0.0,,
RXN_9655_p_gc_1,0.0,,
RXN_9655_p_gc_2,0.0,,
RXN_9655_p_gc_3,0.0,,
RXN_9655_p_gc_4,0.0,,
4_PERIOD_2_PERIOD_1_PERIOD_58_RXN_p_me_1,0.0,,
4_PERIOD_2_PERIOD_1_PERIOD_58_RXN_p_me_2,0.0,,
4_PERIOD_2_PERIOD_1_PERIOD_58_RXN_p_me_3,0.0,,
4_PERIOD_2_PERIOD_1_PERIOD_58_RXN_p_me_4,0.0,,
4_PERIOD_2_PERIOD_1_PERIOD_58_RXN_p_gc_1,0.0,,
4_PERIOD_2_PERIOD_1_PERIOD_58_RXN_p_gc_2,0.0,,
4_PERIOD_2_PERIOD_1_PERIOD_58_RXN_p_gc_3,0.0,,
4_PERIOD_2_PERIOD_1_PERIOD_58_RXN_p_gc_4,0.0,,
1_PERIOD_18_PERIOD_1_PERIOD_2_RXN_p_me_1,-0.06115603378751235,,
1_PERIOD_18_PERIOD_1_PERIOD_2_RXN_p_me_2,120.38652618602701,,
1_PERIOD_18_PERIOD_1_PERIOD_2_RXN_p_me_3,120.05747964575414,,
1_PERIOD_18_PERIOD_1_PERIOD_2_RXN_p_me_4,-0.05118054653389782,,
1_PERIOD_18_PERIOD_1_PERIOD_2_RXN_p_gc_1,0.0,,
1_PERIOD_18_PERIOD_1_PERIOD_2_RXN_p_gc_2,0.0,-1000.0,0.0
1_PERIOD_18_PERIOD_1_PERIOD_2_RXN_p_gc_3,0.0,,
1_PERIOD_18_PERIOD_1_PERIOD_2_RXN_p_gc_4,0.0,,
PRO_mc_me_1,-0.013375542198118373,,
PRO_mc_me_2,0.0,,
PRO_mc_me_3,0.0,,
PRO_mc_me_4,-0.02068490781882387,,
PRO_mc_gc_1,-1.3807561296939368e-19,,
PRO_mc_gc_2,0.0,,
PRO_mc_gc_3,-8.703931139000686e-21,,
PRO_mc_gc_4,-2.4356507985078403e-35,,
CYSTEINE_AMINOTRANSFERASE_RXN_m_me_1,0.0,,
CYSTEINE_AMINOTRANSFERASE_RXN_m_me_2,0.0,,
CYSTEINE_AMINOTRANSFERASE_RXN_m_me_3,0.0,,
CYSTEINE_AMINOTRANSFERASE_RXN_m_me_4,0.0,,
CYSTEINE_AMINOTRANSFERASE_RXN_m_gc_1,0.0,,
CYSTEINE_AMINOTRANSFERASE_RXN_m_gc_2,0.0,,
CYSTEINE_AMINOTRANSFERASE_RXN_m_gc_3,2.0410294027740117e-19,,
CYSTEINE_AMINOTRANSFERASE_RXN_m_gc_4,0.0,,
GLUCOKIN_RXN_c_me_1,0.0,,
GLUCOKIN_RXN_c_me_2,0.0,,
GLUCOKIN_RXN_c_me_3,0.0,,
GLUCOKIN_RXN_c_me_4,0.0,,
GLUCOKIN_RXN_c_gc_1,0.0,,
GLUCOKIN_RXN_c_gc_2,0.0,0.0,602.6002292072758
GLUCOKIN_RXN_c_gc_3,0.0,,
GLUCOKIN_RXN_c_gc_4,0.0,,
GLT_PROTON_rev_vc_me_1,0.0,,
GLT_PROTON_rev_vc_me_2,2.7598866947685067e-10,,
GLT_PROTON_rev_vc_me_3,6.174817783804566e-15,,
GLT_PROTON_rev_vc_me_4,0.0,,
GLT_PROTON_rev_vc_gc_1,0.0,,
GLT_PROTON_rev_vc_gc_2,2.5266058165884073e-19,,
GLT_PROTON_rev_vc_gc_3,0.0,,
GLT_PROTON_rev_vc_gc_4,0.0,,
PRPPSYN_RXN_p_me_1,0.0,,
PRPPSYN_RXN_p_me_2,0.016625812089447578,,
PRPPSYN_RXN_p_me_3,0.0039034515340490225,,
PRPPSYN_RXN_p_me_4,0.0,,
PRPPSYN_RXN_p_gc_1,0.0,,
PRPPSYN_RXN_p_gc_2,0.0,,
PRPPSYN_RXN_p_gc_3,0.0,,
PRPPSYN_RXN_p_gc_4,1.1468409804831954e-20,,
VALINE_TRNA_LIGASE_RXN_c_me_1,0.0,,
VALINE_TRNA_LIGASE_RXN_c_me_2,0.0,,
VALINE_TRNA_LIGASE_RXN_c_me_3,0.0,,
VALINE_TRNA_LIGASE_RXN_c_me_4,0.0,,
VALINE_TRNA_LIGASE_RXN_c_gc_1,0.0,,
VALINE_TRNA_LIGASE_RXN_c_gc_2,0.0,,
VALINE_TRNA_LIGASE_RXN_c_gc_3,0.0,,
VALINE_TRNA_LIGASE_RXN_c_gc_4,0.0,,
GLUTAMINESYN_RXN_c_me_1,0.0,,
GLUTAMINESYN_RXN_c_me_2,0.0,,
GLUTAMINESYN_RXN_c_me_3,0.24916643648446332,,
GLUTAMINESYN_RXN_c_me_4,0.0,,
GLUTAMINESYN_RXN_c_gc_1,0.0,,
GLUTAMINESYN_RXN_c_gc_2,0.0,,
GLUTAMINESYN_RXN_c_gc_3,0.0,,
GLUTAMINESYN_RXN_c_gc_4,0.0,,
GLUTAMINESYN_RXN_m_me_1,0.031873631844058566,,
GLUTAMINESYN_RXN_m_me_2,0.443999088171845,,
GLUTAMINESYN_RXN_m_me_3,0.0,,
GLUTAMINESYN_RXN_m_me_4,0.03187363184405857,,
GLUTAMINESYN_RXN_m_gc_1,0.0,,
GLUTAMINESYN_RXN_m_gc_2,0.0,,
GLUTAMINESYN_RXN_m_gc_3,-2.08611399177523e-19,,
GLUTAMINESYN_RXN_m_gc_4,-2.5646086386801837e-21,,
1_PERIOD_5_PERIOD_1_PERIOD_20_RXN_c_me_1,0.0,,
1_PERIOD_5_PERIOD_1_PERIOD_20_RXN_c_me_2,0.0016625812089447597,,
1_PERIOD_5_PERIOD_1_PERIOD_20_RXN_c_me_3,0.0022408703250993253,,
1_PERIOD_5_PERIOD_1_PERIOD_20_RXN_c_me_4,2.550985123471193e-16,,
1_PERIOD_5_PERIOD_1_PERIOD_20_RXN_c_gc_1,0.0,,
1_PERIOD_5_PERIOD_1_PERIOD_20_RXN_c_gc_2,0.0,,
1_PERIOD_5_PERIOD_1_PERIOD_20_RXN_c_gc_3,0.0,,
1_PERIOD_5_PERIOD_1_PERIOD_20_RXN_c_gc_4,0.0,,
GLUTAMINESYN_RXN_p_me_1,0.0,,
GLUTAMINESYN_RXN_p_me_2,0.0,,
GLUTAMINESYN_RXN_p_me_3,0.3228064835888674,,
GLUTAMINESYN_RXN_p_me_4,0.0,,
GLUTAMINESYN_RXN_p_gc_1,0.0,,
GLUTAMINESYN_RXN_p_gc_2,0.0,,
GLUTAMINESYN_RXN_p_gc_3,0.0,,
GLUTAMINESYN_RXN_p_gc_4,1.2917181180324195e-19,,
HOMO_CYS_pc_me_1,0.0,,
HOMO_CYS_pc_me_2,0.0016625812089447601,,
HOMO_CYS_pc_me_3,0.002240870325099325,,
HOMO_CYS_pc_me_4,0.0,,
HOMO_CYS_pc_gc_1,0.0,,
HOMO_CYS_pc_gc_2,0.0,,
HOMO_CYS_pc_gc_3,8.390944477757756e-21,,
HOMO_CYS_pc_gc_4,1.1468409804831927e-20,,
GLUCOKIN_RXN_p_me_1,0.0,,
GLUCOKIN_RXN_p_me_2,0.0,,
GLUCOKIN_RXN_p_me_3,0.0,,
GLUCOKIN_RXN_p_me_4,0.0,,
GLUCOKIN_RXN_p_gc_1,0.0,,
GLUCOKIN_RXN_p_gc_2,0.0,,
GLUCOKIN_RXN_p_gc_3,0.0,,
GLUCOKIN_RXN_p_gc_4,0.0,,
PALMITATE_pc_me_1,0.0,,
PALMITATE_pc_me_2,0.0,,
PALMITATE_pc_me_3,0.0,,
PALMITATE_pc_me_4,0.0,,
PALMITATE_pc_gc_1,0.0,,
PALMITATE_pc_gc_2,0.0,,
PALMITATE_pc_gc_3,0.0,,
PALMITATE_pc_gc_4,0.0,,
DUMP_mc_me_1,0.0,,
DUMP_mc_me_2,0.0,,
DUMP_mc_me_3,0.0,,
DUMP_mc_me_4,0.0,,
DUMP_mc_gc_1,0.0,,
DUMP_mc_gc_2,0.0,,
DUMP_mc_gc_3,0.0,,
DUMP_mc_gc_4,0.0,,
GUANYL_KIN_RXN_p_me_1,0.0,,
GUANYL_KIN_RXN_p_me_2,0.0,,
GUANYL_KIN_RXN_p_me_3,0.0,,
GUANYL_KIN_RXN_p_me_4,0.0,,
GUANYL_KIN_RXN_p_gc_1,0.0,,
GUANYL_KIN_RXN_p_gc_2,0.0,,
GUANYL_KIN_RXN_p_gc_3,0.0,,
GUANYL_KIN_RXN_p_gc_4,0.0,,
RXN_12002_p_me_1,0.0,,
RXN_12002_p_me_2,0.0,,
